# barionic density (fm^{-3}), energy density (MeV/fm^{3}), pressure (MeV/fm^{3})
1.495417472490797E+00	2.328937534839470E+03	1.320496967496732E+03
1.496084028009303E+00	2.330562155364957E+03	1.321832605977052E+03
1.496750583527809E+00	2.332187369690773E+03	1.323168795337469E+03
1.497417139046316E+00	2.333810693826475E+03	1.324505190837140E+03
1.498083694564822E+00	2.335437094067086E+03	1.325842481579881E+03
1.498750250083328E+00	2.337064088049724E+03	1.327180323182807E+03
1.499416805601834E+00	2.338691675755108E+03	1.328518715639353E+03
1.500083361120340E+00	2.340317367013503E+03	1.329857312981321E+03
1.500749916638846E+00	2.341946140477370E+03	1.331196806766652E+03
1.501416472157352E+00	2.343575507605853E+03	1.332536851385752E+03
1.502083027675859E+00	2.345205468379731E+03	1.333877446832074E+03
1.502749583194365E+00	2.346836022779795E+03	1.335218593099080E+03
1.503416138712871E+00	2.348464672822064E+03	1.336559942629707E+03
1.504082694231377E+00	2.350096412786004E+03	1.337902190158859E+03
1.504749249749883E+00	2.351728746318213E+03	1.339244988488915E+03
1.505415805268389E+00	2.353361673399544E+03	1.340588337613353E+03
1.506082360786895E+00	2.354992689856574E+03	1.341931888742947E+03
1.506748916305402E+00	2.356626802346492E+03	1.343276339076342E+03
1.507415471823908E+00	2.358261508327784E+03	1.344621340184397E+03
1.508082027342414E+00	2.359896807781353E+03	1.345966892060610E+03
1.508748582860920E+00	2.361532700688122E+03	1.347312994698485E+03
1.509415138379426E+00	2.363166675047271E+03	1.348659297713647E+03
1.510081693897932E+00	2.364803753169300E+03	1.350006501494272E+03
1.510748249416438E+00	2.366441424686991E+03	1.351354256016910E+03
1.511414804934945E+00	2.368079689581321E+03	1.352702561275081E+03
1.512081360453451E+00	2.369716029651917E+03	1.354051065647444E+03
1.512747915971957E+00	2.371355479607238E+03	1.355400471995521E+03
1.513414471490463E+00	2.372995522881832E+03	1.356750429059539E+03
1.514081027008969E+00	2.374636159456727E+03	1.358100936833039E+03
1.514747582527475E+00	2.376277389312972E+03	1.359451995309567E+03
1.515414138045981E+00	2.377916686409675E+03	1.360803251266344E+03
1.516080693564487E+00	2.379559101134847E+03	1.362155410767002E+03
1.516747249082994E+00	2.381202109084210E+03	1.363508120951163E+03
1.517413804601500E+00	2.382845710238865E+03	1.364861381812397E+03
1.518080360120006E+00	2.384487372348271E+03	1.366214838886157E+03
1.518746915638512E+00	2.386132158218591E+03	1.367569200719014E+03
1.519413471157018E+00	2.387777537237211E+03	1.368924113209477E+03
1.520080026675524E+00	2.389423509385290E+03	1.370279576351129E+03
1.520746582194030E+00	2.391070074643997E+03	1.371635590137557E+03
1.521413137712537E+00	2.392714692909179E+03	1.372991798496503E+03
1.522079693231043E+00	2.394362442692735E+03	1.374348913189204E+03
1.522746248749549E+00	2.396010785530135E+03	1.375706578507288E+03
1.523412804268055E+00	2.397659721402604E+03	1.377064794444361E+03
1.524079359786561E+00	2.399306703986270E+03	1.378423203681594E+03
1.524745915305067E+00	2.400956824231322E+03	1.379782520472772E+03
1.525412470823573E+00	2.402607537454824E+03	1.381142387863601E+03
1.526079026342080E+00	2.404258843638055E+03	1.382502805847705E+03
1.526745581860586E+00	2.405910742762309E+03	1.383863774418715E+03
1.527412137379092E+00	2.407560680637042E+03	1.385224934643804E+03
1.528078692897598E+00	2.409213763944303E+03	1.386587004003987E+03
1.528745248416104E+00	2.410867440136173E+03	1.387949623931806E+03
1.529411803934610E+00	2.412521709193999E+03	1.389312794420910E+03
1.530078359453116E+00	2.414174010697473E+03	1.390676155287108E+03
1.530744914971623E+00	2.415829463787023E+03	1.392040426513554E+03
1.531411470490129E+00	2.417485509686279E+03	1.393405248282068E+03
1.532078026008635E+00	2.419142148376643E+03	1.394770620586320E+03
1.532744581527141E+00	2.420799379839529E+03	1.396136543419984E+03
1.533411137045647E+00	2.422454635774924E+03	1.397502654978590E+03
1.534077692564153E+00	2.424113051081184E+03	1.398869678485076E+03
1.534744248082659E+00	2.425772059103917E+03	1.400237252501826E+03
1.535410803601166E+00	2.427431659824595E+03	1.401605377022531E+03
1.536077359119672E+00	2.429089278703415E+03	1.402973688986568E+03
1.536743914638178E+00	2.430750063117159E+03	1.404342914128594E+03
1.537410470156684E+00	2.432411440172960E+03	1.405712689755482E+03
1.538077025675190E+00	2.434073409852339E+03	1.407083015860944E+03
1.538743581193696E+00	2.435735972136835E+03	1.408453892438691E+03
1.539410136712202E+00	2.437396544593936E+03	1.409824954801548E+03
1.540076692230709E+00	2.439060290384360E+03	1.411196931936509E+03
1.540743247749215E+00	2.440724628724211E+03	1.412569459524733E+03
1.541409803267721E+00	2.442389559595081E+03	1.413942537559951E+03
1.542076358786227E+00	2.444052494314679E+03	1.415315800094038E+03
1.542742914304733E+00	2.445718608542134E+03	1.416689978635294E+03
1.543409469823239E+00	2.447385315245082E+03	1.418064707604575E+03
1.544076025341745E+00	2.449052614405164E+03	1.419439986995632E+03
1.544742580860252E+00	2.450720506004035E+03	1.420815816802218E+03
1.545409136378758E+00	2.452386393453723E+03	1.422191829443381E+03
1.546075691897264E+00	2.454055468223240E+03	1.423568759692304E+03
1.546742247415770E+00	2.455725135376220E+03	1.424946240337857E+03
1.547408802934276E+00	2.457395394894370E+03	1.426324271373808E+03
1.548075358452782E+00	2.459063643929961E+03	1.427702483953466E+03
1.548741913971288E+00	2.460735086470370E+03	1.429081615380906E+03
1.549408469489794E+00	2.462407121320779E+03	1.430461297179895E+03
1.550075025008301E+00	2.464079748462948E+03	1.431841529344227E+03
1.550741580526807E+00	2.465752967878653E+03	1.433222311867694E+03
1.551408136045313E+00	2.467424168801536E+03	1.434603274264508E+03
1.552074691563819E+00	2.469098571054746E+03	1.435985157116167E+03
1.552741247082325E+00	2.470773565526520E+03	1.437367590308178E+03
1.553407802600831E+00	2.472449152198679E+03	1.438750573834358E+03
1.554074358119337E+00	2.474122714035168E+03	1.440133735938385E+03
1.554740913637844E+00	2.475799483397393E+03	1.441517819742223E+03
1.555407469156350E+00	2.477476844905189E+03	1.442902453861500E+03
1.556074024674856E+00	2.479154798540433E+03	1.444287638290046E+03
1.556740580193362E+00	2.480833344285016E+03	1.445673373021692E+03
1.557407135711868E+00	2.482509857171335E+03	1.447059284654757E+03
1.558073691230374E+00	2.484189585422406E+03	1.448446119601166E+03
1.558740246748880E+00	2.485869905728194E+03	1.449833504832016E+03
1.559406802267387E+00	2.487550818070642E+03	1.451221440341156E+03
1.560073357785893E+00	2.489229691202516E+03	1.452609551451591E+03
1.560739913304399E+00	2.490911785904947E+03	1.453998587125279E+03
1.561406468822905E+00	2.492594472589568E+03	1.455388173058649E+03
1.562073024341411E+00	2.494277751238374E+03	1.456778309245571E+03
1.562739579859917E+00	2.495961621833373E+03	1.458168995679919E+03
1.563406135378423E+00	2.497643445182900E+03	1.459559856033059E+03
1.564072690896930E+00	2.499328497955466E+03	1.460951642569451E+03
1.564739246415436E+00	2.501014142619949E+03	1.462343979334723E+03
1.565405801933942E+00	2.502700379158409E+03	1.463736866322767E+03
1.566072357452448E+00	2.504384562089651E+03	1.465129925924854E+03
1.566738912970954E+00	2.506071980660099E+03	1.466523912965042E+03
1.567405468489460E+00	2.507759991050397E+03	1.467918450209509E+03
1.568072024007966E+00	2.509448593242659E+03	1.469313537652166E+03
1.568738579526473E+00	2.511137787219005E+03	1.470709175286922E+03
1.569405135044979E+00	2.512824919540948E+03	1.472104983847154E+03
1.570071690563485E+00	2.514515295368019E+03	1.473501721471938E+03
1.570738246081991E+00	2.516206262925242E+03	1.474899009270399E+03
1.571404801600497E+00	2.517897822194788E+03	1.476296847236462E+03
1.572071357119003E+00	2.519587313438769E+03	1.477694854818622E+03
1.572737912637509E+00	2.521280054414377E+03	1.479093792725125E+03
1.573404468156016E+00	2.522973387048528E+03	1.480493280780857E+03
1.574071023674522E+00	2.524667311323447E+03	1.481893318979763E+03
1.574737579193028E+00	2.526361827221368E+03	1.483293907315795E+03
1.575404134711534E+00	2.528054267034277E+03	1.484694663573283E+03
1.576070690230040E+00	2.529749964458136E+03	1.486096351788028E+03
1.576737245748546E+00	2.531446253451406E+03	1.487498590121586E+03
1.577403801267052E+00	2.533143133996371E+03	1.488901378567927E+03
1.578070356785559E+00	2.534837932075762E+03	1.490304333621722E+03
1.578736912304065E+00	2.536535994002910E+03	1.491708221897494E+03
1.579403467822571E+00	2.538234647428311E+03	1.493112660267788E+03
1.580070023341077E+00	2.539933892334303E+03	1.494517648726588E+03
1.580736578859583E+00	2.541633728703233E+03	1.495923187267884E+03
1.581403134378089E+00	2.543331474534902E+03	1.497328890715928E+03
1.582069689896595E+00	2.545032492107018E+03	1.498735529025309E+03
1.582736245415101E+00	2.546734101088817E+03	1.500142717398990E+03
1.583402800933608E+00	2.548436301462696E+03	1.501550455830976E+03
1.584069356452114E+00	2.550136404909371E+03	1.502958357851082E+03
1.584735911970620E+00	2.551839786343578E+03	1.504367196002176E+03
1.585402467489126E+00	2.553543759116759E+03	1.505776584193430E+03
1.586069023007632E+00	2.555248323211361E+03	1.507186522418864E+03
1.586735578526138E+00	2.556953478609844E+03	1.508597010672507E+03
1.587402134044644E+00	2.558656528997220E+03	1.510007660807492E+03
1.588068689563151E+00	2.560362865278151E+03	1.511419248719279E+03
1.588735245081657E+00	2.562069792810042E+03	1.512831386641187E+03
1.589401800600163E+00	2.563777311575398E+03	1.514244074567267E+03
1.590068356118669E+00	2.565485421556743E+03	1.515657312491560E+03
1.590734911637175E+00	2.567191418436179E+03	1.517070710586980E+03
1.591401467155681E+00	2.568900709122709E+03	1.518485048108659E+03
1.592068022674187E+00	2.570610590972489E+03	1.519899935610534E+03
1.592734578192694E+00	2.572321063968088E+03	1.521315373086665E+03
1.593401133711200E+00	2.574029417457177E+03	1.522730969408047E+03
1.594067689229706E+00	2.575741071016483E+03	1.524147506433055E+03
1.594734244748212E+00	2.577453315669015E+03	1.525564593414352E+03
1.595400800266718E+00	2.579166151397394E+03	1.526982230346017E+03
1.596067355785224E+00	2.580879578184247E+03	1.528400417222136E+03
1.596733911303730E+00	2.582590877361608E+03	1.529818761227215E+03
1.597400466822237E+00	2.584305484536005E+03	1.531238047591824E+03
1.598067022340743E+00	2.586020682716468E+03	1.532657883882977E+03
1.598733577859249E+00	2.587736471885674E+03	1.534078270094776E+03
1.599400133377755E+00	2.589450127031453E+03	1.535498812105032E+03
1.600066688896261E+00	2.591167096447599E+03	1.536920297757109E+03
1.600733244414767E+00	2.592884656800225E+03	1.538342333311970E+03
1.601399799933273E+00	2.594602808072058E+03	1.539764918763733E+03
1.602066355451780E+00	2.596321550245834E+03	1.541188054106523E+03
1.602732910970286E+00	2.598038150281039E+03	1.542611343525417E+03
1.603399466488792E+00	2.599758072526681E+03	1.544035578248467E+03
1.604066022007298E+00	2.601478585622181E+03	1.545460362844742E+03
1.604732577525804E+00	2.603199689550328E+03	1.546885697308380E+03
1.605399133044310E+00	2.604918644916654E+03	1.548311184512999E+03
1.606065688562816E+00	2.606640928776928E+03	1.549737618308981E+03
1.606732244081323E+00	2.608363803417908E+03	1.551164601954576E+03
1.607398799599829E+00	2.610087268822427E+03	1.552592135443937E+03
1.608065355118335E+00	2.611811324973331E+03	1.554020218771226E+03
1.608731910636841E+00	2.613533224435133E+03	1.555448453111070E+03
1.609398466155347E+00	2.615258460344166E+03	1.556877635711051E+03
1.610065021673853E+00	2.616984286947822E+03	1.558307368131265E+03
1.610731577192359E+00	2.618710704228993E+03	1.559737650365892E+03
1.611398132710866E+00	2.620437712170583E+03	1.561168482409106E+03
1.612064688229372E+00	2.622162555288937E+03	1.562599463733018E+03
1.612731243747878E+00	2.623890742815254E+03	1.564031394989474E+03
1.613397799266384E+00	2.625619520950405E+03	1.565463876036890E+03
1.614064354784890E+00	2.627348889677343E+03	1.566896906869461E+03
1.614730910303396E+00	2.629076087143239E+03	1.568330085640355E+03
1.615397465821902E+00	2.630806635316496E+03	1.569764215638698E+03
1.616064021340408E+00	2.632537774030097E+03	1.571198895404616E+03
1.616730576858915E+00	2.634269503267040E+03	1.572634124932315E+03
1.617397132377421E+00	2.636001823010336E+03	1.574069904216011E+03
1.618063687895927E+00	2.637731963346349E+03	1.575505829700101E+03
1.618730243414433E+00	2.639465462363621E+03	1.576942708090483E+03
1.619396798932939E+00	2.641199551835977E+03	1.578380136219339E+03
1.620063354451445E+00	2.642934231746476E+03	1.579818114080900E+03
1.620729909969951E+00	2.644666725802619E+03	1.581256236795860E+03
1.621396465488458E+00	2.646402584849531E+03	1.582695313716926E+03
1.622063021006964E+00	2.648139034283458E+03	1.584134940353219E+03
1.622729576525470E+00	2.649876074087502E+03	1.585575116698992E+03
1.623396132043976E+00	2.651613704244778E+03	1.587015842748491E+03
1.624062687562482E+00	2.653349140389377E+03	1.588456711907391E+03
1.624729243080988E+00	2.655087949511774E+03	1.589898536957660E+03
1.625395798599494E+00	2.656827348936449E+03	1.591340911694242E+03
1.626062354118001E+00	2.658567338646565E+03	1.592783836111398E+03
1.626728909636507E+00	2.660305127887682E+03	1.594226902286343E+03
1.627395465155013E+00	2.662046296426194E+03	1.595670925657372E+03
1.628062020673519E+00	2.663788055199330E+03	1.597115498691609E+03
1.628728576192025E+00	2.665530404190296E+03	1.598560621383335E+03
1.629395131710531E+00	2.667273343382311E+03	1.600006293726839E+03
1.630061687229037E+00	2.669014073934949E+03	1.601452106078066E+03
1.630728242747544E+00	2.670758191785110E+03	1.602898877317060E+03
1.631394798266050E+00	2.672502899785677E+03	1.604346198190517E+03
1.632061353784556E+00	2.674248197919913E+03	1.605794068692744E+03
1.632727909303062E+00	2.675994086171096E+03	1.607242488818040E+03
1.633394464821568E+00	2.677737757605707E+03	1.608691047197557E+03
1.634061020340074E+00	2.679484824345355E+03	1.610140566160159E+03
1.634727575858580E+00	2.681232481151479E+03	1.611590634728579E+03
1.635394131377087E+00	2.682980728007397E+03	1.613041252897140E+03
1.636060686895593E+00	2.684726751575970E+03	1.614492007961059E+03
1.636727242414099E+00	2.686476176784914E+03	1.615943724920462E+03
1.637393797932605E+00	2.688226191993319E+03	1.617395991462797E+03
1.638060353451111E+00	2.689976797184548E+03	1.618848807582403E+03
1.638726908969617E+00	2.691727992341981E+03	1.620302173273617E+03
1.639393464488123E+00	2.693476956022850E+03	1.621755674100622E+03
1.640060020006630E+00	2.695229329364656E+03	1.623210138524840E+03
1.640726575525136E+00	2.696982292622498E+03	1.624665152503519E+03
1.641393131043642E+00	2.698735845779802E+03	1.626120716031013E+03
1.642059686562148E+00	2.700489988819999E+03	1.627576829101681E+03
1.642726242080654E+00	2.702241892187617E+03	1.629033075545132E+03
1.643392797599160E+00	2.703997213244099E+03	1.630490287291156E+03
1.644059353117666E+00	2.705753124133476E+03	1.631948048563266E+03
1.644725908636173E+00	2.707509624839231E+03	1.633406359355831E+03
1.645392464154679E+00	2.709263879387221E+03	1.634864802155076E+03
1.646059019673185E+00	2.711021557975084E+03	1.636324211576964E+03
1.646725575191691E+00	2.712779826329459E+03	1.637784170502266E+03
1.647392130710197E+00	2.714538684433871E+03	1.639244678925367E+03
1.648058686228703E+00	2.716298132271852E+03	1.640705736840666E+03
1.648725241747209E+00	2.718055325744065E+03	1.642166924993566E+03
1.649391797265715E+00	2.719815951297077E+03	1.643629081480880E+03
1.650058352784222E+00	2.721577166533962E+03	1.645091787443401E+03
1.650724908302728E+00	2.723338971438299E+03	1.646555042875535E+03
1.651391463821234E+00	2.725098515482513E+03	1.648018427174553E+03
1.652058019339740E+00	2.726861497968510E+03	1.649482781132943E+03
1.652724574858246E+00	2.728625070072399E+03	1.650947684544002E+03
1.653391130376752E+00	2.730389231777799E+03	1.652413137402158E+03
1.654057685895258E+00	2.732153983068346E+03	1.653879139701832E+03
1.654724241413765E+00	2.733916465278793E+03	1.655345269093251E+03
1.655390796932271E+00	2.735682393984921E+03	1.656812369862214E+03
1.656057352450777E+00	2.737448912226796E+03	1.658280020055813E+03
1.656723907969283E+00	2.739216019988099E+03	1.659748219668485E+03
1.657390463487789E+00	2.740983717252519E+03	1.661216968694679E+03
1.658057019006295E+00	2.742749137210098E+03	1.662685843034035E+03
1.658723574524801E+00	2.744518011724567E+03	1.664155690472738E+03
1.659390130043308E+00	2.746287475692919E+03	1.665626087308131E+03
1.660056685561814E+00	2.748057529098888E+03	1.667097033534672E+03
1.660723241080320E+00	2.749825298689321E+03	1.668568103696418E+03
1.661389796598826E+00	2.751596529213203E+03	1.670040148290127E+03
1.662056352117332E+00	2.753368349125598E+03	1.671512742258198E+03
1.662722907635838E+00	2.755140758410284E+03	1.672985885595108E+03
1.663389463154344E+00	2.756913757051047E+03	1.674459578295334E+03
1.664056018672851E+00	2.758684463637599E+03	1.675933393146122E+03
1.664722574191357E+00	2.760458639231731E+03	1.677408184157068E+03
1.665389129709863E+00	2.762233404133000E+03	1.678883524514602E+03
1.666055685228369E+00	2.764008758325238E+03	1.680359414213212E+03
1.666722240746875E+00	2.765784701792285E+03	1.681835853247401E+03
1.667388796265381E+00	2.767558344959697E+03	1.683312412644065E+03
1.668055351783887E+00	2.769335465216111E+03	1.684789949932712E+03
1.668721907302394E+00	2.771113174698557E+03	1.686268036540258E+03
1.669388462820900E+00	2.772891473390920E+03	1.687746672461215E+03
1.670055018339406E+00	2.774667465260660E+03	1.689225427359452E+03
1.670721573857912E+00	2.776446940611469E+03	1.690705161489940E+03
1.671388129376418E+00	2.778227005123547E+03	1.692185444917205E+03
1.672054684894924E+00	2.780007658780820E+03	1.693666277635775E+03
1.672721240413430E+00	2.781788901567228E+03	1.695147659640182E+03
1.673387795931937E+00	2.783567829273687E+03	1.696629158827722E+03
1.674054351450443E+00	2.785350248555508E+03	1.698111638985724E+03
1.674720906968949E+00	2.787133256917976E+03	1.699594668412983E+03
1.675387462487455E+00	2.788916854345070E+03	1.701078247104045E+03
1.676054018005961E+00	2.790698130160129E+03	1.702561941588427E+03
1.676720573524467E+00	2.792482903952489E+03	1.704046618388415E+03
1.677387129042973E+00	2.794268266761118E+03	1.705531844435671E+03
1.678053684561480E+00	2.796054218570036E+03	1.707017619724752E+03
1.678720240079986E+00	2.797840759363277E+03	1.708503944250225E+03
1.679386795598492E+00	2.799624970275277E+03	1.709990382768807E+03
1.680053351116998E+00	2.801412687271713E+03	1.711477805347599E+03
1.680719906635504E+00	2.803200993204272E+03	1.712965777146298E+03
1.681386462154010E+00	2.804989888057030E+03	1.714454298159483E+03
1.682053017672516E+00	2.806779371814072E+03	1.715943368381733E+03
1.682719573191022E+00	2.808566517413949E+03	1.717432550793448E+03
1.683386128709529E+00	2.810357177212645E+03	1.718922719013590E+03
1.684052684228035E+00	2.812148425867582E+03	1.720413436426372E+03
1.684719239746541E+00	2.813940263362891E+03	1.721904703026388E+03
1.685385795265047E+00	2.815729756154725E+03	1.723396080418820E+03
1.686052350783553E+00	2.817522769562726E+03	1.724888444972460E+03
1.686718906302059E+00	2.819316371763181E+03	1.726381358696951E+03
1.687385461820565E+00	2.821110562740262E+03	1.727874821586901E+03
1.688052017339072E+00	2.822905342478147E+03	1.729368833636923E+03
1.688718572857578E+00	2.824697769224786E+03	1.730862954669650E+03
1.689385128376084E+00	2.826493724714767E+03	1.732358064618190E+03
1.690051683894590E+00	2.828290268917794E+03	1.733853723710470E+03
1.690718239413096E+00	2.830087401818088E+03	1.735349931941119E+03
1.691384794931602E+00	2.831885123399883E+03	1.736846689304764E+03
1.692051350450108E+00	2.833680483695962E+03	1.738343553837968E+03
1.692717905968615E+00	2.835479380869780E+03	1.739841409045202E+03
1.693384461487121E+00	2.837278866677493E+03	1.741339813369157E+03
1.694051017005627E+00	2.839078941103377E+03	1.742838766804475E+03
1.694717572524133E+00	2.840876647683056E+03	1.744337826005069E+03
1.695384128042639E+00	2.842677897573174E+03	1.745837877240106E+03
1.696050683561145E+00	2.844479736033981E+03	1.747338477570271E+03
1.696717239079651E+00	2.846282163049793E+03	1.748839626990223E+03
1.697383794598158E+00	2.848085178604934E+03	1.750341325494625E+03
1.698050350116664E+00	2.849885818007589E+03	1.751843127945093E+03
1.698716905635170E+00	2.851690008867824E+03	1.753345924194598E+03
1.699383461153676E+00	2.853494788220065E+03	1.754849269512368E+03
1.700050016672182E+00	2.855300156048676E+03	1.756353163893082E+03
1.700716572190688E+00	2.857106112338036E+03	1.757857607331416E+03
1.701383127709194E+00	2.858909684161943E+03	1.759362152893167E+03
1.702049683227701E+00	2.860716815597770E+03	1.760867694022165E+03
1.702716238746207E+00	2.862524535447173E+03	1.762373784192653E+03
1.703382794264713E+00	2.864332843694569E+03	1.763880423399325E+03
1.704049349783219E+00	2.866141740324389E+03	1.765387611636875E+03
1.704715905301725E+00	2.867948244169113E+03	1.766894900171756E+03
1.705382460820231E+00	2.869758315787283E+03	1.768403186045705E+03
1.706049016338737E+00	2.871568975740854E+03	1.769912020934456E+03
1.706715571857244E+00	2.873380224014299E+03	1.771421404832714E+03
1.707382127375750E+00	2.875189072922916E+03	1.772930887614172E+03
1.708048682894256E+00	2.877001496058480E+03	1.774441369105490E+03
1.708715238412762E+00	2.878814507467016E+03	1.775952399590281E+03
1.709381793931268E+00	2.880628107133036E+03	1.777463979063268E+03
1.710048349449774E+00	2.882442295041057E+03	1.778976107519181E+03
1.710714904968280E+00	2.884254075252842E+03	1.780488333026145E+03
1.711381460486787E+00	2.886069437865784E+03	1.782001559021157E+03
1.712048016005293E+00	2.887885388673978E+03	1.783515333983109E+03
1.712714571523799E+00	2.889701927661988E+03	1.785029657906741E+03
1.713381127042305E+00	2.891519054814381E+03	1.786544530786798E+03
1.714047682560811E+00	2.893333765932471E+03	1.788059498882318E+03
1.714714238079317E+00	2.895152067633087E+03	1.789575469247691E+03
1.715380793597823E+00	2.896970957451492E+03	1.791091988553550E+03
1.716047349116330E+00	2.898790435372293E+03	1.792609056794658E+03
1.716713904634836E+00	2.900607490664980E+03	1.794126218829872E+03
1.717380460153342E+00	2.902428143008903E+03	1.795644384513337E+03
1.718047015671848E+00	2.904249383408748E+03	1.797163099116154E+03
1.718713571190354E+00	2.906071211849164E+03	1.798682362633096E+03
1.719380126708860E+00	2.907893628314808E+03	1.800202175058938E+03
1.720046682227366E+00	2.909713613802533E+03	1.801722079437244E+03
1.720713237745872E+00	2.911537204535505E+03	1.803242989251964E+03
1.721379793264379E+00	2.913361383247379E+03	1.804764447959738E+03
1.722046348782885E+00	2.915186149922854E+03	1.806286455555359E+03
1.722712904301391E+00	2.917011504546639E+03	1.807809012033617E+03
1.723379459819897E+00	2.918834419836062E+03	1.809331658619254E+03
1.724046015338403E+00	2.920660948571875E+03	1.810855312433079E+03
1.724712570856909E+00	2.922488065209821E+03	1.812379515113744E+03
1.725379126375415E+00	2.924315769734646E+03	1.813904266656059E+03
1.726045681893922E+00	2.926141028317262E+03	1.815429106877168E+03
1.726712237412428E+00	2.927969906830128E+03	1.816954955712468E+03
1.727378792930934E+00	2.929799373183815E+03	1.818481353393663E+03
1.728045348449440E+00	2.931629427363107E+03	1.820008299915572E+03
1.728711903967946E+00	2.933460069352804E+03	1.821535795273018E+03
1.729378459486452E+00	2.935288257032143E+03	1.823063377458120E+03
1.730045015004958E+00	2.937120072855472E+03	1.824591970055540E+03
1.730711570523465E+00	2.938952476443289E+03	1.826121111472795E+03
1.731378126041971E+00	2.940785467780435E+03	1.827650801704717E+03
1.732044681560477E+00	2.942619046851752E+03	1.829181040746147E+03
1.732711237078983E+00	2.944450163237945E+03	1.830711364760656E+03
1.733377792597489E+00	2.946284915988975E+03	1.832242700989214E+03
1.734044348115995E+00	2.948120256428408E+03	1.833774586011630E+03
1.734710903634501E+00	2.949956184541134E+03	1.835307019822748E+03
1.735377459153008E+00	2.951792700312043E+03	1.836840002417428E+03
1.736044014671514E+00	2.953626745016442E+03	1.838373068127174E+03
1.736710570190020E+00	2.955464434313630E+03	1.839907147856307E+03
1.737377125708526E+00	2.957302711223384E+03	1.841441776353393E+03
1.738043681227032E+00	2.959141575730631E+03	1.842976953613307E+03
1.738710236745538E+00	2.960977962544473E+03	1.844512212549856E+03
1.739376792264044E+00	2.962818000455500E+03	1.846048486902142E+03
1.740043347782551E+00	2.964658625918516E+03	1.847585310001689E+03
1.740709903301057E+00	2.966499838918496E+03	1.849122681843380E+03
1.741376458819563E+00	2.968341639440420E+03	1.850660602422093E+03
1.742043014338069E+00	2.970180953875895E+03	1.852198602813373E+03
1.742709569856575E+00	2.972023927649034E+03	1.853737620432079E+03
1.743376125375081E+00	2.973867488898757E+03	1.855277186772293E+03
1.744042680893587E+00	2.975711637610082E+03	1.856817301828918E+03
1.744709236412094E+00	2.977556373768036E+03	1.858357965596851E+03
1.745375791930600E+00	2.979398615439900E+03	1.859898707309846E+03
1.746042347449106E+00	2.981244524696991E+03	1.861440468065547E+03
1.746708902967612E+00	2.983091021355496E+03	1.862982777517091E+03
1.747375458486118E+00	2.984938105400480E+03	1.864525635659392E+03
1.748042014004624E+00	2.986782688318540E+03	1.866068570301101E+03
1.748708569523130E+00	2.988630945341236E+03	1.867612525389458E+03
1.749375125041637E+00	2.990479789705310E+03	1.869157029153142E+03
1.750041680560143E+00	2.992329221395865E+03	1.870702081587082E+03
1.750708236078649E+00	2.994179240398018E+03	1.872247682686207E+03
1.751374791597155E+00	2.996026749861975E+03	1.873793358411179E+03
1.752041347115661E+00	2.997877941690615E+03	1.875340056404431E+03
1.752707902634167E+00	2.999729720785891E+03	1.876887303047485E+03
1.753374458152673E+00	3.001582087132957E+03	1.878435098335289E+03
1.754041013671179E+00	3.003435040716969E+03	1.879983442262786E+03
1.754707569189686E+00	3.005285476344938E+03	1.881531858939135E+03
1.755374124708192E+00	3.007139602604691E+03	1.883081299708990E+03
1.756040680226698E+00	3.008994316056575E+03	1.884631289103206E+03
1.756707235745204E+00	3.010849616685788E+03	1.886181827116744E+03
1.757373791263710E+00	3.012705504477537E+03	1.887732913744563E+03
1.758040346782216E+00	3.014558865888816E+03	1.889284071240803E+03
1.758706902300722E+00	3.016415926206029E+03	1.890836254659372E+03
1.759373457819229E+00	3.018273573641099E+03	1.892388986676938E+03
1.760040013337735E+00	3.020131808179274E+03	1.893942267288480E+03
1.760706568856241E+00	3.021987509677230E+03	1.895495617312953E+03
1.761373124374747E+00	3.023846916620882E+03	1.897049994674015E+03
1.762039679893253E+00	3.025706910623070E+03	1.898604920613804E+03
1.762706235411759E+00	3.027567491669078E+03	1.900160395127312E+03
1.763372790930265E+00	3.029428659744201E+03	1.901716418209521E+03
1.764039346448772E+00	3.031287286343096E+03	1.903272508818176E+03
1.764705901967278E+00	3.033149626674259E+03	1.904829628598587E+03
1.765372457485784E+00	3.035012553990107E+03	1.906387296932504E+03
1.766039013004290E+00	3.036876068275972E+03	1.907945513814929E+03
1.766705568522796E+00	3.038740169517191E+03	1.909504279240871E+03
1.767372124041302E+00	3.040601720839617E+03	1.911063110303337E+03
1.768038679559808E+00	3.042466994187906E+03	1.912622972376311E+03
1.768705235078315E+00	3.044332854447259E+03	1.914183382977651E+03
1.769371790596821E+00	3.046199301603055E+03	1.915744342102373E+03
1.770038346115327E+00	3.048066335640675E+03	1.917305849745502E+03
1.770704901633833E+00	3.049930811310388E+03	1.918867421131800E+03
1.771371457152339E+00	3.051799017306570E+03	1.920430025370951E+03
1.772038012670845E+00	3.053667810140429E+03	1.921993178113403E+03
1.772704568189351E+00	3.055537189797384E+03	1.923556879354191E+03
1.773371123707858E+00	3.057404004407843E+03	1.925120642872826E+03
1.774037679226364E+00	3.059274555904782E+03	1.926685440668886E+03
1.774704234744870E+00	3.061145694180776E+03	1.928250786948219E+03
1.775370790263376E+00	3.063017419221288E+03	1.929816681705861E+03
1.776037345781882E+00	3.064889731011778E+03	1.931383124936874E+03
